quoteservice,POST /getquote,0.42858309090959,NaN,0.44046760000055657,0.5125037777777632,0.38098299999910523,NaN,0.40165646153848056,0.40800300000046263,0.36549788888927043,0.3907201666655359,0.716370900000038,0.3631505833330569,0.394427999999607
quoteservice,calculate-quote,0.039642272727281706,NaN,0.03593060000000605,0.19595833333333856,0.03734299999996438,NaN,0.03402038461539492,0.045096333333352355,0.03802666666668605,0.04049949999997201,0.042972399999985096,0.034425500000016505,0.03793900000005124
quoteservice,{closure},0.254317999999826,NaN,0.22569659999990108,0.3719991111112096,0.22706699999980628,NaN,0.21039700000003975,0.2329291666668117,0.234347111111371,0.23272600000048746,0.5580571000004056,0.21619350000022072,0.2235770000006596
recommendationservice,/oteldemo.ProductCatalogService/ListProducts,1.614191870956171,1.5637035237713939,1.3585171290192632,1.458531571392502,1.700268799997866,1.4026917307995832,1.682490703701559,1.4357634285997067,1.4055220000586952,1.4683973225464502,1.6192645483740393,1.4685892592770633,2.09055210711501
recommendationservice,/oteldemo.RecommendationService/ListRecommendations,4.695391483905334,4.705877904691512,4.153098258009601,4.428206542746297,4.790154885660325,4.205462499987334,4.400815407504086,4.253997657102134,4.62954669696928,4.1637923226301226,4.496273677375528,4.758088666704242,5.527862464244079
recommendationservice,/schema.v1.Service/ResolveBoolean,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
recommendationservice,get_product_list,4.245198645208392,4.248165238116469,3.75837583869936,3.965707457172019,4.276717314310372,3.835666730785026,3.9849512592578926,3.8529585143019047,4.230819212131654,3.7559672903509864,4.046918161273483,4.176714037062117,5.059473714225793
shippingservice,POST,5343.505017451264,NaN,NaN,5.67095743947559,31945.502420001307,NaN,686.2695330033699,286.2134076654911,74935.36845262349,4734.538294166327,33127.300350662736,36700.56552366167,3.429250853402274
shippingservice,oteldemo.ShippingService/GetQuote,5344.856943908063,NaN,NaN,7.174908886353175,31945.653228461742,NaN,686.4444969942173,286.41351883113384,74935.59488550201,4734.692648331325,33127.450206445326,36700.74390524874,3.5552941433021
shippingservice,oteldemo.ShippingService/ShipOrder,0.1753531999999723,0.03137800000013158,NaN,0.06953344444440922,0.19096314285720187,NaN,0.10851166666657264,0.3099319999999655,0.04501955555552842,0.037906833333333154,0.03807939999996961,0.08437366666661698,0.04420050000010178
